Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
81601,0.0198473431546383,0.0212956599818813,NaN,0.0103415974838348,NaN,NaN,0.0177836442962748,0.0262959417153888,0.013474935467194,NaN,NaN,NaN,NaN,NaN,NaN,0.00879090707409996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0264389914124475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81901,0.00655968017295656,0.0121680794220777,NaN,0.0761317886774234,NaN,NaN,0.030991128969393,0.0108882971554338,0.0225783691194478,NaN,NaN,NaN,NaN,NaN,NaN,0.02280107346997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0389287357802589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82201,0.0179135087274747,0.011378873605551,NaN,0.0203050735201799,NaN,NaN,0.0254937117479973,0.0123446267297143,0.0247833067995635,NaN,NaN,NaN,NaN,NaN,NaN,0.020588115836131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00824812338837577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82501,0.0110063901366965,0.00980084085188093,NaN,0.021330617230814,NaN,NaN,0.0076595721590773,0.0248358849402221,0.0188637535085353,NaN,NaN,NaN,NaN,NaN,NaN,0.0134996487054823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0323977791160463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82801,0.0140144754435246,0.0184880420826752,NaN,0.00772532519572368,NaN,NaN,0.0226326799234375,0.0175209722979518,0.0234320585676077,NaN,NaN,NaN,0.0471699885834289,NaN,NaN,0.0119399450276923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0120698201221889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83101,0.00522774983774009,0.0115796393199285,NaN,0.0143538044456029,NaN,NaN,0.0255653987009066,0.0216891432601563,0.0184623426223958,NaN,NaN,NaN,0.0218776492481373,NaN,NaN,0.0165285424946487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0179902484162297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83401,0.0307783198672504,0.0150267565748093,NaN,0.0136017240424753,NaN,NaN,0.0308451657332132,0.0107759842227326,0.0195715096069175,NaN,NaN,NaN,0.0172121354266931,NaN,NaN,0.00778482452359221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0154277979564765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83701,0.0139194587309401,0.0190004310310426,NaN,0.0233571560526174,NaN,NaN,0.0101134050066014,0.0112197071434554,0.0988277324899608,NaN,NaN,NaN,0.0110638648233596,NaN,NaN,0.011345333651282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.016806849549664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84001,0.0123306911813482,0.011250258973349,NaN,0.00738508159672448,NaN,NaN,0.0109829075447572,0.0197925819731445,0.0127569567367152,NaN,NaN,NaN,0.0150927835604421,NaN,NaN,0.0179195026573636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0259790066325665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84301,0.013203923847809,0.00810037210646801,NaN,NaN,NaN,NaN,0.0267332823632078,0.0164871674332351,0.0138206856921495,NaN,NaN,NaN,0.0185819689539414,NaN,NaN,0.00480689539297876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0167125097181577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84601,0.0122181313694537,0.0153479681684123,NaN,NaN,NaN,NaN,0.0160174769323367,0.0197817235605657,0.0338132125014146,NaN,NaN,NaN,0.0472059436692608,NaN,NaN,0.0171341268801379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158225608550719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
84901,0.0124275618326552,0.0139570201510283,NaN,NaN,NaN,NaN,0.0409803439417644,0.00925569902821165,0.086248335431968,NaN,NaN,NaN,0.0453067810110937,NaN,NaN,0.0246109413535329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0245562913810214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85201,0.0268400872999916,0.035685787973545,NaN,NaN,NaN,NaN,0.0347576143864606,0.0120758343708809,0.0630090516154307,NaN,NaN,NaN,0.0370072850164118,NaN,NaN,0.0182222271046087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134570515830124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85501,0.00740913542300901,0.0225844364439182,NaN,NaN,NaN,NaN,0.0121002477297092,NaN,0.0233963911743326,NaN,NaN,NaN,0.0125720898713182,NaN,NaN,0.0226224172267429,NaN,0.0027723338951403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013432176673379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85801,0.0100923436417051,0.0138180323306013,NaN,NaN,NaN,NaN,0.0205103678110682,NaN,0.011588626672468,NaN,NaN,NaN,0.0383546339544791,NaN,NaN,0.0223474697816452,NaN,0.0238525901779795,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115059175438834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
86101,0.00452511723874545,0.0199923614147213,NaN,NaN,NaN,NaN,0.00459129091551828,NaN,0.0267173774698058,NaN,NaN,NaN,0.029308165191542,NaN,NaN,0.0243527834282912,NaN,0.0263493196776341,NaN,NaN,0.0566756948022716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0137859427657233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
